date,close
2011-10-31,76.9198
2011-11-01,79.4946
2011-11-02,78.5030
2011-11-03,77.4249
2011-11-04,77.5181
2011-11-07,78.0105
2011-11-08,77.0123
2011-11-09,78.6095
2011-11-10,77.4382
2011-11-11,76.9657
2011-11-14,78.2036
2011-11-15,78.0971
2011-11-16,78.8091
2011-11-17,79.4414
2011-11-18,79.4214
2011-11-21,79.8940
2011-11-22,80.7857
2011-11-23,81.5777
2011-11-25,80.3930
2011-11-28,80.3531
2011-11-29,79.6943
2011-11-30,78.4498
2011-12-01,78.0562
2011-12-02,79.1503
2011-12-05,78.9902
2011-12-06,78.2363
2011-12-07,78.5166
2011-12-08,79.4972
2011-12-09,77.8627
2011-12-12,78.7300
2011-12-13,79.4638
2011-12-14,80.9649
2011-12-15,80.6647
2011-12-16,81.6054
2011-12-19,82.6395
2011-12-20,80.5780
2011-12-21,79.4572
2011-12-22,79.7908
2011-12-23,78.9034
2011-12-27,79.2782
2011-12-28,80.7441
2011-12-29,80.8913
2011-12-30,81.1523
2012-01-03,79.9342
2012-01-04,78.9837
2012-01-05,78.8432
2012-01-06,79.4657
2012-01-09,79.3251
2012-01-10,79.1912
2012-01-11,80.2220
2012-01-12,80.1081
2012-01-13,80.9047
2012-01-17,81.2794
2012-01-18,80.2956
2012-01-19,79.1912
2012-01-20,78.2944
2012-01-23,77.7991
2012-01-24,77.9397
2012-01-25,77.7523
2012-01-26,78.7830
2012-01-27,79.0306
2012-01-30,79.9610
2012-01-31,80.8845
2012-02-01,79.9580
2012-02-02,79.9245
2012-02-03,78.2070
2012-02-06,78.9852
2012-02-07,78.0057
2012-02-08,78.0661
2012-02-09,77.4824
2012-02-10,78.4888
2012-02-13,78.5894
2012-02-14,79.0053
2012-02-15,78.8645
2012-02-16,78.2338
2012-02-17,78.2137
2012-02-21,77.3482
2012-02-22,78.3211
2012-02-23,78.3211
2012-02-24,78.8309
2012-02-27,79.5286
2012-02-28,79.2671
2012-02-29,78.7840
2012-03-01,78.0423
2012-03-02,78.7752
2012-03-05,78.1499
2012-03-06,79.0980
2012-03-07,78.6138
2012-03-08,77.8271
2012-03-09,77.9817
2012-03-12,77.9683
2012-03-13,76.5965
2012-03-14,74.6667
2012-03-15,74.7810
2012-03-16,74.9289
2012-03-19,74.0346
2012-03-20,74.3305
2012-03-21,75.1710
2012-03-22,75.4131
2012-03-23,76.1259
2012-03-26,75.7358
2012-03-27,76.2805
2012-03-28,76.1729
2012-03-29,76.7445
2012-03-30,75.4467
2012-04-02,75.8647
2012-04-03,74.5500
2012-04-04,75.5748
2012-04-05,76.1209
2012-04-09,77.9007
2012-04-10,78.7839
2012-04-11,77.8400
2012-04-12,77.5164
2012-04-13,78.7704
2012-04-16,78.6557
2012-04-17,78.6086
2012-04-18,78.8378
2012-04-19,78.9119
2012-04-20,78.9254
2012-04-23,79.4985
2012-04-24,78.9389
2012-04-25,78.5344
2012-04-26,79.0063
2012-04-27,79.0737
2012-04-30,79.0940
2012-05-01,78.6837
2012-05-02,79.2379
2012-05-03,79.2177
2012-05-04,79.8394
2012-05-07,79.8529
2012-05-08,80.2786
2012-05-09,80.3327
2012-05-10,80.0962
2012-05-11,80.7585
2012-05-14,81.8871
2012-05-15,82.2182
2012-05-16,82.4548
2012-05-17,83.9144
2012-05-18,83.9347
2012-05-21,83.7591
2012-05-22,82.8264
2012-05-23,83.4009
2012-05-24,83.0832
2012-05-25,83.3941
2012-05-29,83.1373
2012-05-30,85.2458
2012-05-31,86.2325
2012-06-01,88.2796
2012-06-04,87.5822
2012-06-05,86.4106
2012-06-06,84.6837
2012-06-07,84.8123
2012-06-08,84.7921
2012-06-11,85.1781
2012-06-12,84.3993
2012-06-13,85.2322
2012-06-14,85.1239
2012-06-15,85.5980
2012-06-18,86.0585
2012-06-19,84.9343
2012-06-20,85.3542
2012-06-21,85.8079
2012-06-22,84.6634
2012-06-25,85.8959
2012-06-26,85.5573
2012-06-27,85.6928
2012-06-28,85.9027
2012-06-29,84.7853
2012-07-02,85.6601
2012-07-03,85.0018
2012-07-05,85.4362
2012-07-06,86.2302
2012-07-09,86.9902
2012-07-10,87.1667
2012-07-11,87.2753
2012-07-12,87.8929
2012-07-13,87.6621
2012-07-16,88.0694
2012-07-17,87.3771
2012-07-18,87.4245
2012-07-19,87.2006
2012-07-20,88.2662
2012-07-23,88.7616
2012-07-24,89.4606
2012-07-25,89.6913
2012-07-26,88.8702
2012-07-27,87.1939
2012-07-30,87.8454
2012-07-31,88.0218
2012-08-01,87.5818
2012-08-02,88.0783
2012-08-03,86.6569
2012-08-06,86.6908
2012-08-07,85.5755
2012-08-08,85.1199
2012-08-09,85.0587
2012-08-10,85.4871
2012-08-13,85.3443
2012-08-14,84.1881
2012-08-15,83.0048
2012-08-16,82.2976
2012-08-17,82.6988
2012-08-20,82.8688
2012-08-21,83.2361
2012-08-22,84.6098
2012-08-23,84.9635
2012-08-24,84.8818
2012-08-27,85.3783
2012-08-28,85.5823
2012-08-29,85.2083
2012-08-30,85.6504
2012-08-31,86.8609
2012-09-04,86.7737
2012-09-05,86.3648
2012-09-06,84.9267
2012-09-07,84.5314
2012-09-10,84.7359
2012-09-11,84.2043
2012-09-12,83.1547
2012-09-13,82.8276
2012-09-14,80.6262
2012-09-17,81.5940
2012-09-18,82.0029
2012-09-19,82.5413
2012-09-20,82.7458
2012-09-21,82.8412
2012-09-24,83.4886
2012-09-25,84.3133
2012-09-26,85.2197
2012-09-27,84.6132
2012-09-28,84.6609
2012-10-01,84.9750
2012-10-02,84.8590
2012-10-03,84.8863
2012-10-04,83.8277
2012-10-05,82.7417
2012-10-08,83.4384
2012-10-09,83.2881
2012-10-10,83.8755
2012-10-11,84.4560
2012-10-12,84.6677
2012-10-15,84.4765
2012-10-16,83.3086
2012-10-17,82.5369
2012-10-18,82.0315
2012-10-19,83.1447
2012-10-22,82.6120
2012-10-23,83.7935
2012-10-24,82.9671
2012-10-25,82.5437
2012-10-26,83.7594
2012-10-31,84.2511
2012-11-01,83.5613
2012-11-02,83.4998
2012-11-05,83.9711
2012-11-06,83.1789
2012-11-07,84.6882
2012-11-08,85.9449
2012-11-09,86.0405
2012-11-12,86.1839
2012-11-13,86.4708
2012-11-14,86.5527
2012-11-15,86.3820
2012-11-16,86.3069
2012-11-19,85.8219
2012-11-20,84.9614
2012-11-21,84.9136
2012-11-23,84.8316
2012-11-26,85.2346
2012-11-27,85.5693
2012-11-28,85.4463
2012-11-29,85.4600
2012-11-30,85.2278
2012-12-03,85.3065
2012-12-04,85.7992
2012-12-05,85.7581
2012-12-06,85.9429
2012-12-07,85.1491
2012-12-10,85.5255
2012-12-11,84.8753
2012-12-12,83.8899
2012-12-13,83.9515
2012-12-14,84.5811
2012-12-17,83.3151
2012-12-18,82.4666
2012-12-19,82.7402
2012-12-20,82.7540
2012-12-21,83.6573
2012-12-24,83.5067
2012-12-26,83.8071
2012-12-27,84.0883
2012-12-28,84.5684
2012-12-31,83.1076
2013-01-02,81.9965
2013-01-03,80.8855
2013-01-04,81.2010
2013-01-07,81.2353
2013-01-08,81.7702
2013-01-09,81.6948
2013-01-10,81.4685
2013-01-11,82.1954
2013-01-14,81.9691
2013-01-15,82.3463
2013-01-16,82.5178
2013-01-17,81.6948
2013-01-18,82.3257
2013-01-22,82.4836
2013-01-23,82.3600
2013-01-24,82.0719
2013-01-25,80.9473
2013-01-28,80.6523
2013-01-29,80.2065
2013-01-30,80.0694
2013-01-31,80.4603
2013-02-01,79.4155
2013-02-04,80.4328
2013-02-05,79.7180
2013-02-06,80.3710
2013-02-07,80.1922
2013-02-08,80.5016
2013-02-11,80.4397
2013-02-12,80.2404
2013-02-13,79.5874
2013-02-14,80.3091
2013-02-15,80.0754
2013-02-19,79.6767
2013-02-20,79.9173
2013-02-21,80.3847
2013-02-22,80.4397
2013-02-25,82.0206
2013-02-26,81.5463
2013-02-27,81.3057
2013-02-28,81.4569
2013-03-01,81.9005
2013-03-04,81.4666
2013-03-05,81.2324
2013-03-06,80.4954
2013-03-07,79.8754
2013-03-08,79.0420
2013-03-11,79.1177
2013-03-12,79.6894
2013-03-13,79.6068
2013-03-14,79.3657
2013-03-15,79.7376
2013-03-18,80.3438
2013-03-19,80.8880
2013-03-20,79.9856
2013-03-21,80.7571
2013-03-22,80.8191
2013-03-25,80.7433
2013-03-26,80.8398
2013-03-27,81.5286
2013-03-28,81.1153
2013-04-01,81.7262
2013-04-02,81.3949
2013-04-03,82.1266
2013-04-04,83.1068
2013-04-05,84.7843
2013-04-08,84.1355
2013-04-09,83.9284
2013-04-10,82.7755
2013-04-11,82.9343
2013-04-12,84.1699
2013-04-15,84.9017
2013-04-16,84.2045
2013-04-17,84.7636
2013-04-18,84.9707
2013-04-19,84.7912
2013-04-22,84.8534
2013-04-23,84.5566
2013-04-24,84.7705
2013-04-25,84.4046
2013-04-26,85.1778
2013-04-29,84.8672
2013-04-30,84.9155
2013-05-01,85.7878
2013-05-02,85.6771
2013-05-03,83.6571
2013-05-06,83.4496
2013-05-07,83.1245
2013-05-08,83.2559
2013-05-09,83.0414
2013-05-10,82.1490
2013-05-13,81.5196
2013-05-14,80.6340
2013-05-15,81.1736
2013-05-16,82.0176
2013-05-17,80.9799
2013-05-20,80.8831
2013-05-21,81.5196
2013-05-22,80.3089
2013-05-23,80.6894
2013-05-24,80.8001
2013-05-28,78.7524
2013-05-29,79.6379
2013-05-30,79.4442
2013-05-31,79.1744
2013-06-03,79.5939
2013-06-04,78.8589
2013-06-05,79.9476
2013-06-06,79.8991
2013-06-07,78.4706
2013-06-10,78.0961
2013-06-11,79.0253
2013-06-12,77.8950
2013-06-13,79.1154
2013-06-14,78.9282
2013-06-17,78.5121
2013-06-18,78.5538
2013-06-19,77.7424
2013-06-20,76.4665
2013-06-21,75.1697
2013-06-24,75.4818
2013-06-25,74.8091
2013-06-26,75.2945
2013-06-27,76.0643
2013-06-28,76.5844
2013-07-01,76.7387
2013-07-02,76.6900
2013-07-03,76.4606
2013-07-05,73.8543
2013-07-08,74.5702
2013-07-09,74.6466
2013-07-10,74.0628
2013-07-11,74.9315
2013-07-12,74.8690
2013-07-15,75.2652
2013-07-16,75.5224
2013-07-17,75.6614
2013-07-18,74.7161
2013-07-19,75.8976
2013-07-22,76.0089
2013-07-23,75.6892
2013-07-24,74.7300
2013-07-25,74.7022
2013-07-26,75.1609
2013-07-29,74.6119
2013-07-30,74.5841
2013-07-31,74.8551
2013-08-01,73.4128
2013-08-02,74.2211
2013-08-05,73.6497
2013-08-06,73.8657
2013-08-07,74.4162
2013-08-08,74.6182
2013-08-09,74.7367
2013-08-12,74.2281
2013-08-13,73.1550
2013-08-14,73.2665
2013-08-15,72.2770
2013-08-16,72.0262
2013-08-19,71.3991
2013-08-20,71.9496
2013-08-21,71.1622
2013-08-22,71.8868
2013-08-23,72.6672
2013-08-26,73.0296
2013-08-27,73.9493
2013-08-28,73.3501
2013-08-29,73.9354
2013-08-30,73.8517
2013-09-03,72.8102
2013-09-04,72.6494
2013-09-05,71.6364
2013-09-06,71.9928
2013-09-09,72.0276
2013-09-10,71.5246
2013-09-11,72.1604
2013-09-12,72.0626
2013-09-13,72.3420
2013-09-16,71.8600
2013-09-17,72.4538
2013-09-18,73.3481
2013-09-19,72.9150
2013-09-20,73.2992
2013-09-23,73.8371
2013-09-24,74.6335
2013-09-25,74.7872
2013-09-26,74.2632
2013-09-27,74.4449
2013-09-30,74.3331
2013-10-01,74.1076
2013-10-02,74.2197
2013-10-03,74.1005
2013-10-04,74.0445
2013-10-07,74.3457
2013-10-08,74.3667
2013-10-09,73.7713
2013-10-10,73.8904
2013-10-11,73.8694
2013-10-14,73.2740
2013-10-15,73.2250
2013-10-16,74.1426
2013-10-17,74.8150
2013-10-18,74.9761
2013-10-21,74.7380
2013-10-22,75.5715
2013-10-23,75.8657
2013-10-24,75.5715
2013-10-25,75.8517
2013-10-28,75.5925
2013-10-29,75.6906
2013-10-30,75.2353
2013-10-31,75.3964
2013-11-01,74.5803
2013-11-04,74.6505
2013-11-05,73.7585
2013-11-06,73.7936
2013-11-07,74.4188
2013-11-08,72.6278
2013-11-11,72.3539
2013-11-12,72.6910
2013-11-13,72.9579
2013-11-14,73.4074
2013-11-15,73.5548
2013-11-18,73.9973
2013-11-19,73.4355
2013-11-20,72.1853
2013-11-21,72.3047
2013-11-22,72.9790
2013-11-25,73.1897
2013-11-26,73.4636
2013-11-27,73.3372
2013-11-29,73.3582
2013-12-02,72.7877
2013-12-03,73.0553
2013-12-04,72.3579
2013-12-05,72.1537
2013-12-06,72.4988
2013-12-09,72.6679
2013-12-10,73.1892
2013-12-11,72.6256
2013-12-12,72.3509
2013-12-13,72.7031
2013-12-16,72.4355
2013-12-17,72.7595
2013-12-18,72.3932
2013-12-19,72.3227
2013-12-20,73.4358
2013-12-23,73.0201
2013-12-24,72.4355
2013-12-26,72.1563
2013-12-27,71.9513
2013-12-30,72.4460
2013-12-31,71.9867
2014-01-02,72.2057
2014-01-03,72.2057
2014-01-06,72.5096
2014-01-07,72.6934
2014-01-08,72.4955
2014-01-09,72.9196
2014-01-10,73.7888
2014-01-13,74.1563
2014-01-14,73.8171
2014-01-15,73.7393
2014-01-16,74.2341
2014-01-17,74.5450
2014-01-21,74.6015
2014-01-22,74.4178
2014-01-23,75.4708
2014-01-24,75.9585
2014-01-27,75.4284
2014-01-28,75.6122
2014-01-29,76.2340
2014-01-30,76.0150
2014-01-31,76.5238
2014-02-03,77.4562
2014-02-04,76.6344
2014-02-05,75.9259
2014-02-06,75.5999
2014-02-07,75.6637
2014-02-10,75.8762
2014-02-11,75.4370
2014-02-12,75.0473
2014-02-13,75.4724
2014-02-14,75.5149
2014-02-18,75.6850
2014-02-19,75.3661
2014-02-20,75.1819
2014-02-21,75.5787
2014-02-24,75.3873
2014-02-25,76.0605
2014-02-26,76.4643
2014-02-27,76.8823
2014-02-28,76.9248
2014-03-03,77.4384
2014-03-04,76.2736
2014-03-05,76.4369
2014-03-06,75.6840
2014-03-07,75.2082
2014-03-10,75.3147
2014-03-11,75.5136
2014-03-12,76.0392
2014-03-13,77.0619
2014-03-14,77.0761
2014-03-17,76.5008
2014-03-18,76.7778
2014-03-19,76.1812
2014-03-20,76.0463
2014-03-21,76.8701
2014-03-24,77.4171
2014-03-25,77.1258
2014-03-26,77.7296
2014-03-27,78.1202
2014-03-28,77.6798
2014-03-31,77.4881
2014-04-01,76.8259
2014-04-02,76.3843
2014-04-03,76.7190
2014-04-04,77.2317
2014-04-07,77.6946
2014-04-08,77.8797
2014-04-09,77.4952
2014-04-10,78.2144
2014-04-11,78.8482
2014-04-14,78.6417
2014-04-15,79.1329
2014-04-16,79.2327
2014-04-17,78.3639
2014-04-21,78.2998
2014-04-22,78.5633
2014-04-23,79.0119
2014-04-24,79.1614
2014-04-25,79.2754
2014-04-28,78.8909
2014-04-29,78.7840
2014-04-30,79.1116
2014-05-01,79.9603
2014-05-02,80.4528
2014-05-05,79.9675
2014-05-06,80.2887
2014-05-07,80.0032
2014-05-08,79.6605
2014-05-09,79.4036
2014-05-12,79.0824
2014-05-13,79.7676
2014-05-14,80.6313
2014-05-15,81.2737
2014-05-16,81.0453
2014-05-19,80.4457
2014-05-20,80.6241
2014-05-21,80.1316
2014-05-22,80.0174
2014-05-23,80.4457
2014-05-27,80.9168
2014-05-28,81.9161
2014-05-29,81.4807
2014-05-30,81.4450
2014-06-02,80.8397
2014-06-03,79.8449
2014-06-04,79.8234
2014-06-05,79.8591
2014-06-06,79.8591
2014-06-09,79.7447
2014-06-10,79.4512
2014-06-11,79.5944
2014-06-12,80.3029
2014-06-13,80.2599
2014-06-16,80.4603
2014-06-17,79.8234
2014-06-18,80.4389
2014-06-19,79.4083
2014-06-20,80.0095
2014-06-23,79.7590
2014-06-24,80.5676
2014-06-25,80.7752
2014-06-26,81.1616
2014-06-27,81.0400
2014-06-30,81.2404
2014-07-01,80.5602
2014-07-02,79.6992
2014-07-03,79.4122
2014-07-07,79.9934
2014-07-08,80.8902
2014-07-09,80.9548
2014-07-10,80.9764
2014-07-11,81.4929
2014-07-14,81.1413
2014-07-15,80.9764
2014-07-16,81.4068
2014-07-17,82.4328
2014-07-18,82.1674
2014-07-21,82.5763
2014-07-22,82.7485
2014-07-23,82.6409
2014-07-24,82.0238
2014-07-25,82.9925
2014-07-28,82.8777
2014-07-29,83.1790
2014-07-30,82.0238
2014-07-31,81.7800
2014-08-01,82.4130
2014-08-04,82.1972
2014-08-05,82.4634
2014-08-06,82.5137
2014-08-07,83.2834
2014-08-08,83.1035
2014-08-11,83.0964
2014-08-12,82.5569
2014-08-13,83.0964
2014-08-14,83.7655
2014-08-15,84.6790
2014-08-18,83.8373
2014-08-19,83.5784
2014-08-20,83.4417
2014-08-21,83.9093
2014-08-22,84.3769
2014-08-25,84.6934
2014-08-26,84.4201
2014-08-27,85.1395
2014-08-28,85.5855
2014-08-29,85.6430
2014-09-02,84.1656
2014-09-03,84.6343
2014-09-04,83.6033
2014-09-05,83.4446
2014-09-08,83.4806
2014-09-09,83.4158
2014-09-10,82.8894
2014-09-11,82.6154
2014-09-12,81.7502
2014-09-15,81.8728
2014-09-16,81.5411
2014-09-17,81.3320
2014-09-18,81.5916
2014-09-19,82.6299
2014-09-22,82.7308
2014-09-23,83.2427
2014-09-24,82.7813
2014-09-25,83.7618
2014-09-26,83.6393
2014-09-29,84.3099
2014-09-30,83.8340
2014-10-01,85.4596
2014-10-02,84.7151
2014-10-03,85.0765
2014-10-06,85.1271
2014-10-07,86.2764
2014-10-08,86.2980
2014-10-09,85.9222
2014-10-10,86.7751
2014-10-13,87.3028
2014-10-14,87.8739
2014-10-15,88.5678
2014-10-16,88.0040
2014-10-17,87.5124
2014-10-20,87.8305
2014-10-21,87.1293
2014-10-22,87.2233
2014-10-23,86.4498
2014-10-24,86.5366
2014-10-27,86.6956
2014-10-28,86.1535
2014-10-29,86.3487
2014-10-30,86.4210
2014-10-31,86.1969
2014-11-03,86.1969
2014-11-04,86.4650
2014-11-05,86.3418
2014-11-06,85.7838
2014-11-07,86.7693
2014-11-10,85.9722
2014-11-11,86.0302
2014-11-12,85.9577
2014-11-13,86.1607
2014-11-14,86.5809
2014-11-17,86.3635
2014-11-18,86.6026
2014-11-19,86.0520
2014-11-20,86.5012
2014-11-21,87.0229
2014-11-24,87.0954
2014-11-25,87.8199
2014-11-26,88.0591
2014-11-28,88.7547
2014-12-01,88.2368
2014-12-02,87.3800
2014-12-03,87.7212
2014-12-04,88.4547
2014-12-05,87.9391
2014-12-08,89.0139
2014-12-09,89.4715
2014-12-10,90.1251
2014-12-11,90.4955
2014-12-12,91.7228
2014-12-15,91.5339
2014-12-16,92.6669
2014-12-17,91.8317
2014-12-18,90.1977
2014-12-19,91.4105
2014-12-22,91.5339
2014-12-23,89.7184
2014-12-24,90.2067
2014-12-26,90.5415
2014-12-29,91.2183
2014-12-30,91.4657
2014-12-31,91.6404
2015-01-02,92.6593
2015-01-05,94.1148
2015-01-06,95.8105
2015-01-07,95.6213
2015-01-08,94.3550
2015-01-09,95.3884
2015-01-12,95.9342
2015-01-13,95.9342
2015-01-14,96.6620
2015-01-15,98.1830
2015-01-16,96.9313
2015-01-20,98.2195
2015-01-21,97.0841
2015-01-22,96.7348
2015-01-23,98.0812
2015-01-26,97.7828
2015-01-27,97.9356
2015-01-28,99.5367
2015-01-29,98.8817
2015-01-30,100.6356
2015-02-02,100.2557
2015-02-03,98.1336
2015-02-04,98.3013
2015-02-05,97.2220
2015-02-06,95.5010
2015-02-09,95.3479
2015-02-10,94.5896
2015-02-11,94.7645
2015-02-12,94.4509
2015-02-13,93.4810
2015-02-17,92.0737
2015-02-18,92.6205
2015-02-19,92.0080
2015-02-20,92.2778
2015-02-23,93.3352
2015-02-24,94.5603
2015-02-25,94.9687
2015-02-26,93.6707
2015-02-27,94.4582
2015-03-02,92.6988
2015-03-03,92.3627
2015-03-04,92.3919
2015-03-05,92.2750
2015-03-06,90.2364
2015-03-09,91.0694
2015-03-10,92.2677
2015-03-11,92.9399
2015-03-12,92.8742
2015-03-13,92.5892
2015-03-16,93.4806
2015-03-17,94.2551
2015-03-18,96.0744
2015-03-19,95.5849
2015-03-20,96.0891
2015-03-23,95.9722
2015-03-24,96.9001
2015-03-25,96.0817
2015-03-26,94.5839
2015-03-27,95.7603
2015-03-30,95.2854
2015-03-31,95.4899
2015-04-01,96.7442
2015-04-02,95.7191
2015-04-06,95.1846
2015-04-07,95.9826
2015-04-08,96.0120
2015-04-09,94.7673
2015-04-10,94.9063
2015-04-13,95.0382
2015-04-14,95.7118
2015-04-15,95.6312
2015-04-16,95.1553
2015-04-17,96.2463
2015-04-20,95.3969
2015-04-21,94.9649
2015-04-22,93.5152
2015-04-23,93.9179
2015-04-24,94.5037
2015-04-27,94.5037
2015-04-28,93.2003
2015-04-29,92.0582
2015-04-30,92.2192
2015-05-01,90.9778
2015-05-04,90.1194
2015-05-05,89.9947
2015-05-06,88.4539
2015-05-07,89.6425
2015-05-08,89.8846
2015-05-11,87.6982
2015-05-12,87.9257
2015-05-13,87.2213
2015-05-14,87.4561
2015-05-15,89.2096
2015-05-18,87.7129
2015-05-19,86.9352
2015-05-20,87.0819
2015-05-21,88.2999
2015-05-22,88.3366
2015-05-26,89.8480
2015-05-27,90.0534
2015-05-28,89.8333
2015-05-29,90.0314
2015-06-01,89.0637
2015-06-02,87.8211
2015-06-03,86.4094
2015-06-04,87.5344
2015-06-05,86.4682
2015-06-08,86.3727
2015-06-09,85.6888
2015-06-10,84.9389
2015-06-11,86.7256
2015-06-12,86.7256
2015-06-15,86.8653
2015-06-16,87.5490
2015-06-17,86.8727
2015-06-18,86.4462
2015-06-19,87.5565
2015-06-22,85.7697
2015-06-23,85.2550
2015-06-24,85.9903
2015-06-25,85.6888
2015-06-26,84.7256
2015-06-29,86.9682
2015-06-30,86.3653
2015-07-01,85.1996
2015-07-02,85.4795
2015-07-06,87.0639
2015-07-07,87.8818
2015-07-08,88.6408
2015-07-09,86.8944
2015-07-10,85.5164
2015-07-13,85.2511
2015-07-14,85.5311
2015-07-15,86.4375
2015-07-16,87.0344
2015-07-17,87.4839
2015-07-20,87.1155
2015-07-21,87.5871
2015-07-22,88.1324
2015-07-23,89.2303
2015-07-24,89.4514
2015-07-27,89.9304
2015-07-28,89.2746
2015-07-29,88.9429
2015-07-30,89.6282
2015-07-31,90.2915
2015-08-03,91.2419
2015-08-04,90.5182
2015-08-05,89.8388
2015-08-06,90.6363
2015-08-07,91.8253
2015-08-10,90.6880
2015-08-11,92.1281
2015-08-12,91.6260
2015-08-13,91.3306
2015-08-14,91.5447
2015-08-17,91.9583
2015-08-18,91.2345
2015-08-19,92.1355
2015-08-20,93.0660
2015-08-21,93.3466
2015-08-24,93.3171
2015-08-25,91.8179
2015-08-26,90.0455
2015-08-27,90.0972
2015-08-28,90.3631
2015-08-31,89.6689
2015-09-01,90.3150
2015-09-02,89.5379
2015-09-03,89.9745
2015-09-04,90.7961
2015-09-08,89.4565
2015-09-09,89.8858
2015-09-10,89.2789
2015-09-11,89.8413
2015-09-14,89.9819
2015-09-15,88.2575
2015-09-16,87.9245
2015-09-17,88.9976
2015-09-18,90.3668
2015-09-21,88.8940
2015-09-22,90.1300
2015-09-23,90.1226
2015-09-24,90.7368
2015-09-25,89.9523
2015-09-28,91.4918
2015-09-29,91.7508
2015-09-30,91.4326
2015-10-01,91.8226
2015-10-02,92.3789
2015-10-05,91.1255
2015-10-06,91.5186
2015-10-07,91.2145
2015-10-08,90.4506
2015-10-09,90.6880
2015-10-12,91.3777
2015-10-13,91.5334
2015-10-14,92.3344
2015-10-15,91.8820
2015-10-16,91.9116
2015-10-19,91.6595
2015-10-20,91.0958
2015-10-21,92.0007
2015-10-22,92.1564
2015-10-23,91.3703
2015-10-26,91.9784
2015-10-27,92.2083
2015-10-28,91.8375
2015-10-29,90.3765
2015-10-30,91.0588
2015-11-02,90.6403
2015-11-03,89.8971
2015-11-04,90.0011
2015-11-05,89.7633
2015-11-06,88.4477
2015-11-09,87.9497
2015-11-10,88.2099
2015-11-11,88.0240
2015-11-12,88.4477
2015-11-13,88.9531
2015-11-16,88.8714
2015-11-17,89.0201
2015-11-18,89.2058
2015-11-19,89.8004
2015-11-20,89.5254
2015-11-23,89.8004
2015-11-24,89.7930
2015-11-25,90.0011
2015-11-27,89.9119
2015-11-30,90.2687
2015-12-01,91.4880
2015-12-02,91.5178
2015-12-03,89.0301
2015-12-04,89.8121
2015-12-07,90.6836
2015-12-08,90.7283
2015-12-09,90.6314
2015-12-10,90.7506
2015-12-11,92.1807
2015-12-14,90.9889
2015-12-15,90.4527
2015-12-16,90.2590
2015-12-17,91.2794
2015-12-18,91.7859
2015-12-21,91.7636
2015-12-22,91.1007
2015-12-23,90.4154
2015-12-24,90.9334
2015-12-28,91.2021
2015-12-29,89.6869
2015-12-30,89.5974
2015-12-31,90.0004
2016-01-04,90.6498
2016-01-05,90.2841
2016-01-06,91.5007
2016-01-07,91.6649
2016-01-08,92.0754
2016-01-11,91.0678
2016-01-12,92.3814
2016-01-13,93.2921
2016-01-14,92.4188
2016-01-15,93.8593
2016-01-19,93.5682
2016-01-20,94.5535
2016-01-21,93.9116
2016-01-22,93.5533
2016-01-25,94.0608
2016-01-26,94.1056
2016-01-27,94.0832
2016-01-28,94.2175
2016-01-29,95.0162
2016-02-01,94.7253
2016-02-02,96.4826
2016-02-03,95.6825
2016-02-04,96.1461
2016-02-05,96.2583
2016-02-08,98.3298
2016-02-09,98.4345
2016-02-10,99.3019
2016-02-11,99.9974
2016-02-12,98.3373
2016-02-16,97.2978
2016-02-17,96.6996
2016-02-18,97.8886
2016-02-19,97.9708
2016-02-22,97.9184
2016-02-23,98.3148
2016-02-24,98.1203
2016-02-25,98.4718
2016-02-26,97.5221
2016-02-29,97.9484
2016-03-01,96.2236
2016-03-02,96.6208
2016-03-03,96.9729
2016-03-04,96.3510
2016-03-07,96.3211
2016-03-08,97.3849
2016-03-09,96.7931
2016-03-10,96.3960
2016-03-11,95.4220
2016-03-14,95.7217
2016-03-15,95.8116
2016-03-16,96.0963
2016-03-17,96.4934
2016-03-18,96.6957
2016-03-21,95.9539
2016-03-22,95.9315
2016-03-23,97.0178
2016-03-24,97.0553
2016-03-28,97.1827
2016-03-29,98.2016
2016-03-30,97.1677
2016-03-31,97.8570
2016-04-01,98.1123
2016-04-04,98.1723
2016-04-05,99.2459
2016-04-06,98.5252
2016-04-07,99.7414
2016-04-08,99.1108
2016-04-11,98.9831
2016-04-12,98.2999
2016-04-13,98.6453
2016-04-14,98.1723
2016-04-15,99.0132
2016-04-18,98.5852
2016-04-19,98.2774
2016-04-20,97.1963
2016-04-21,96.6182
2016-04-22,96.3704
2016-04-25,95.9725
2016-04-26,95.5370
2016-04-27,96.4905
2016-04-28,96.8885
2016-04-29,97.1362
2016-05-02,96.1582
2016-05-03,97.3694
2016-05-04,97.9036
2016-05-05,98.5580
2016-05-06,98.1368
2016-05-09,98.4451
2016-05-10,98.4527
2016-05-11,99.0094
2016-05-12,98.5580
2016-05-13,99.5135
2016-05-16,98.6559
2016-05-17,98.8214
2016-05-18,97.4146
2016-05-19,97.8358
2016-05-20,97.9111
2016-05-23,98.1292
2016-05-24,97.6929
2016-05-25,97.3243
2016-05-26,97.8283
2016-05-27,97.6854
2016-05-31,97.9186
2016-06-01,98.3159
2016-06-02,99.0245
2016-06-03,100.4341
2016-06-06,99.6879
2016-06-07,99.9291
2016-06-08,100.4643
2016-06-09,101.1126
2016-06-10,101.6026
2016-06-13,102.0549
2016-06-14,101.9795
2016-06-15,102.3715
2016-06-16,102.8691
2016-06-17,102.2283
2016-06-20,101.1352
